air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
300.3892822265625,100028.6875,70.823150634765625,401,0,4.6296295295178425e-6,-1.3290736675262451,3.556689500808716,3.9491429328918457,0,3,2022-09-18T00:00:00Z,00,2022-09-18T03:00:00Z,110.48985076602756
297.1213684082031,100089.4296875,85.0501937866211,384,0,0,-0.6703588962554932,3.2908568382263184,3.3584401607513428,0,6,2022-09-18T00:00:00Z,00,2022-09-18T06:00:00Z,101.5138173086057
294.2783203125,100150.421875,97.17865753173828,384,0,0,-0.6482471227645874,2.579890251159668,2.6539762020111084,0,9,2022-09-18T00:00:00Z,00,2022-09-18T09:00:00Z,104.10466858074274
294.7192077636719,100223.625,94.39104461669922,395.91754150390625,46.28239059448242,0,-0.8328222632408142,2.099296808242798,2.2584595680236816,0,12,2022-09-18T00:00:00Z,00,2022-09-18T12:00:00Z,111.63896382815787
300.02606201171875,100302.5234375,69.67301177978516,395.91754150390625,603.20318603515625,0,-0.9070987105369568,2.3128855228424072,2.4578492641448975,0,15,2022-09-18T00:00:00Z,00,2022-09-18T15:00:00Z,111.4147897243143
305.39581298828125,100288.0625,45.02611541748047,428,783.20721435546875,0,-1.1187427043914795,2.6259765625,2.8543543815612793,19,18,2022-09-18T00:00:00Z,00,2022-09-18T18:00:00Z,113.07542080520128
306.0514831542969,100119.3515625,41.825775146484375,428,528.898193359375,0,-1.682939529418945,2.448542356491089,3.021834135055542,19,21,2022-09-18T00:00:00Z,00,2022-09-18T21:00:00Z,124.50163679837189
303.7059020996094,99980.5703125,49.92707061767578,395,0,0,-2.120297908782959,2.267651319503784,3.1044976711273193,0,24,2022-09-18T00:00:00Z,00,2022-09-19T00:00:00Z,133.07665116672032
301.051025390625,100042.1953125,56.0859489440918,395,0,0,-1.9376437664031985,2.5860798358917236,3.264248847961426,0,27,2022-09-18T00:00:00Z,00,2022-09-19T03:00:00Z,126.84271850755702
298.20556640625,100174.8515625,66.18219757080078,387,0,0,-1.2812474966049194,2.892341136932373,3.1634209156036377,0,30,2022-09-18T00:00:00Z,00,2022-09-19T06:00:00Z,113.8923551860946
295.3495178222656,100224.5078125,84.68534088134766,387,0,0,-0.5398890376091003,2.6230130195617676,2.5566108226776123,0,33,2022-09-18T00:00:00Z,00,2022-09-19T09:00:00Z,101.63063621974523
295.48077392578125,100238.34375,91.3000030517578,401,44.121131896972656,0,-0.43294188380241394,2.021193742752075,2.067042112350464,0,36,2022-09-18T00:00:00Z,00,2022-09-19T12:00:00Z,102.09012073335788
300.6004943847656,100276.6953125,69.65497589111328,401,601.34954833984375,0,-1.409656286239624,1.5043823719024658,2.292867660522461,0,39,2022-09-18T00:00:00Z,00,2022-09-19T15:00:00Z,133.13815289815903
305.9044494628906,100251.28125,43.840553283691406,421,813.32086181640625,0,-2.508195638656616,1.3811620473861694,2.8633291721343994,0,42,2022-09-18T00:00:00Z,00,2022-09-19T18:00:00Z,151.16019843407327
306.50335693359375,100096.375,39.24654006958008,421,547.12225341796875,0,-2.7321457862854004,1.798391819000244,3.2596065998077393,0,45,2022-09-18T00:00:00Z,00,2022-09-19T21:00:00Z,146.64571998968103
303.9728088378906,99985.1484375,45.99930953979492,387,0,0,-2.3578686714172363,2.3649511337280273,3.3395416736602783,0,48,2022-09-18T00:00:00Z,00,2022-09-20T00:00:00Z,134.91407783664908
300.937255859375,100075.1328125,50.691368103027344,387,0,0,-1.8238728046417236,2.6501333713531494,3.1064565181732178,0,51,2022-09-18T00:00:00Z,00,2022-09-20T03:00:00Z,124.5364970835014
297.7517395019531,100222.4765625,61.04316329956055,384,0,0,-0.9444799423217772,2.6028685569763184,2.7689290046691895,0,54,2022-09-18T00:00:00Z,00,2022-09-20T06:00:00Z,109.94386886732681
294.8695068359375,100263.65625,82.71907806396484,384,0,0,0.36137211322784424,2.2780158519744873,2.4974477291107178,0,57,2022-09-18T00:00:00Z,00,2022-09-20T09:00:00Z,80.98601869952283
295.4057312011719,100257.859375,92.03126525878906,399,42.21839904785156,0,1.1320947408676147,1.774514079093933,2.104884386062622,0,60,2022-09-18T00:00:00Z,00,2022-09-20T12:00:00Z,57.46316262571346
301.29302978515625,100279.1015625,69.39453125,399,603.30059814453125,0,0.5619403719902039,1.2471964359283447,1.4759666919708252,0,63,2022-09-18T00:00:00Z,00,2022-09-20T15:00:00Z,65.74544242685347
307.07171630859375,100237.953125,40.98649978637695,422,814.5643920898436,0,-0.4888232350349426,1.0303930044174194,1.140463948249817,0,66,2022-09-18T00:00:00Z,00,2022-09-20T18:00:00Z,115.37988024842114
307.3405456542969,100064.4453125,34.99654006958008,422,545.82635498046875,0,-1.0539138317108154,1.3385977745056152,1.5538307428359983,0,69,2022-09-18T00:00:00Z,00,2022-09-20T21:00:00Z,128.21430456812323
304.3243408203125,99929.7734375,41.89814376831055,386,0,0,-1.4090063571929932,1.7274633646011353,2.2292215824127197,0,72,2022-09-18T00:00:00Z,00,2022-09-21T00:00:00Z,129.2024223077991
